,timestamp,vm_id,min cpu,max cpu,avg cpu
2788,837600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.5806643070667725,35.74187471540353,9.503589725232857
2789,837900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.7130537977433615,38.73092643758097,13.418130352533026
2790,838200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.8152051813728205,6.601298217561993,5.637760906500651
2791,838500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.645062822705482,10.497993040207161,6.443219336652752
2792,838800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.309779540366574,33.737062931615675,8.123533669495036
2793,839100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.247713865232872,44.61761513330329,11.999764011437852
2794,839400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.334707751204429,6.912842983108932,5.431655225390227
2795,839700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.089622090128419,12.765754266634907,6.136456239085692
2796,840000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.285354898350957,21.725726869062747,8.276096623224209
2797,840300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.290656895559704,46.13981530918666,12.181997008289352
2798,840600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.383714971986155,6.6930779899386375,5.361240271610025
2799,840900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.219659066422324,12.907117102839743,6.174879024082523
2800,841200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.465726273390939,39.10877360088111,9.174140893915533
2801,841500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.327983920257937,45.29850183428945,12.065161961799536
2802,841800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.285489039561528,6.464007305481309,5.1973533652240596
2803,842100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.514159070493836,13.176309292755914,6.469167627483087
2804,842400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.418246125301981,26.256481509341874,8.111219181176994
2805,842700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.471777922953344,54.029336860399674,12.083677058460948
2806,843000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.381609201884558,6.851517031818528,5.500390166035217
2807,843300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.2648338120058655,12.619978777972342,6.260423782157654
2808,843600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.6316825342185854,20.68114908222755,8.446055242995586
2809,843900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.48615331037648,55.65602902359104,12.377096203949867
2810,844200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.389857193045057,6.704804472609272,5.30484548285333
2811,844500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.327188157150828,12.638927152248645,6.257765360666774
2812,844800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.6712765668139085,34.13627879444646,9.062151444337736
2813,845100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.637864336452532,54.23826948473636,12.15263307509343
2814,845400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.317681052580296,6.680952730913281,5.200247893759716
2815,845700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.6827275206439785,13.110248270035047,6.5030222866206975
2816,846000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.47271646444718,33.356896276864944,8.104226490237457
2817,846300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.417691839298372,55.01059157649596,12.0177456932163
2818,846600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.564229220599031,6.756419464398539,5.399340300969572
2819,846900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.444760330198992,10.324851558588657,5.968644015739126
2820,847200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.552143093650668,25.054857017147473,8.243769578084985
2821,847500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.4157060587033,56.4082706159209,11.545595362080938
2822,847800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.577906652344373,13.062616416662545,6.962325309808943
2823,848100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,10.001564375797523,16.54795705338773,11.661127263987824
2824,848400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.427203672091716,25.045035688568284,12.842399151032796
2825,848700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.354292308725022,56.4009608076217,11.800987103180466
2826,849000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.225128710245812,11.427765295932154,5.833198303700763
2827,849300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.517790427634228,11.329404167678485,5.713866041393551
2828,849600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.221641118215037,33.761851590350936,8.754927849968393
2829,849900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.296958589754955,63.23856714756396,11.249393807427383
2830,850200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.593473307783499,11.759329287074088,6.032726085553144
2831,850500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.2451021159516715,9.449505126092273,5.344159642812623
2832,850800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.2372309368321845,32.368015123442305,8.607958385600924
2833,851100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.598382069755916,63.61845538376486,11.56347011977888
2834,851400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.333512154923253,11.85135996295562,5.974414802677752
2835,851700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.38143187392207,10.896824370622165,5.65174137193367
2836,852000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.712534535090392,30.508005144265308,9.369987542200164
2837,852300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.421069176667295,63.637266057197294,12.408852702915988
2838,852600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.301593226297502,11.644752943876338,5.883710653536654
2839,852900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.677363624996703,8.370495047499777,5.813149660436453
2840,853200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.408034573720777,34.20974297121302,8.95556737053783
2841,853500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.500735630656152,63.810572865276974,11.578341098187275
2842,853800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.709811550352503,11.91747121407676,6.215774451406896
2843,854100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.473384592094497,8.341144638530292,5.698033035906963
2844,854400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.458690604069359,21.297756357746998,8.822113479016808
2845,854700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.001436306950908,61.69071301411292,12.028937089080966
2846,855000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.584160489531537,12.181419608596013,6.180006681615755
2847,855300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.3915836528368235,8.140163860497099,5.474632553585984
2848,855600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.482563460090477,27.37028618940655,9.203540563600841
2849,855900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.8035991948385615,62.6083186635739,12.364608359049285
2850,856200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.4041720156673385,11.730890592674672,5.895094245814197
2851,856500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.711522077175623,8.547369594059614,5.8426226587601455
2852,856800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.448633115414268,33.87759634187075,8.898594404215425
2853,857100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.304483867599192,60.64207979004696,11.401135148326023
2854,857400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.727441871281576,11.913781674108966,6.153669505485736
2855,857700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.420876575216048,7.940851994258109,5.399704238329841
2856,858000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.344757643855064,33.750661153347714,8.643883680974982
2857,858300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.92724490566342,60.43593981832033,11.592560574267864
2858,858600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.296361027103059,13.017091015462515,6.006410809165684
2859,858900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.449067171241952,7.714155597422232,5.569278236383456
2860,859200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.6984290233040875,34.7683644183251,8.850005693168077
2861,859500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.70516340020278,65.23187384395099,12.339806849315016
2862,859800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.391083860316844,11.966346932646415,5.857329089208566
2863,860100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.491786124510371,9.798662548384671,5.857424094972542
2864,860400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.4029384749320535,29.071267785375415,8.843298226952662
2865,860700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.289802856852725,59.50609515361974,11.305216161192734
2866,861000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.764661216512502,11.991362266490619,6.046723395393182
2867,861300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.376676469124136,9.408849159287657,5.536989616419382
2868,861600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.3657503464872685,33.92089813825097,8.748696632307219
2869,861900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.674062726760749,58.530016295177575,11.686467725622453
2870,862200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.316368082921471,13.002906550439803,6.0110099014107226
2871,862500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.502086583858123,9.457516988810465,5.5961863434898325
2872,862800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.858992148833289,20.575095599370226,8.967599831900035
2873,863100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.506858912892695,58.482296266553185,12.242975286394485
2874,863400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.256768344116481,12.126732436773887,5.865580569277412
2875,863700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.246539192034049,10.01181864770751,6.47914977231284
2876,864000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.833197357130583,33.91330511902774,9.517828633043754
2877,864300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.328705316477124,53.500841145163406,11.36226921609932
2878,864600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.941282091230868,12.670019288410275,6.197858165481166
2879,864900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.3335483587771835,6.724120254249415,5.299501440742324
2880,865200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.450957754474584,34.18956784755327,8.814170034491587
2881,865500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.0719144174158215,53.63678916059007,11.625241867178195
2882,865800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.564220913747151,13.049042754310355,6.50387056493024
2883,866100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.616453586892767,6.482944141354628,5.456532050722026
2884,866400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.137967336697363,30.90156258070973,9.42013449056917
2885,866700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.533306787641015,52.870428359804706,12.095598618432565
2886,867000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.461085209156575,13.028006176774001,6.47165980561888
2887,867300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.711333651685155,6.719852856522237,5.728379994823504
2888,867600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.522120908994967,33.41544499923807,9.337977702177064
2889,867900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.553257749140383,52.2783448835061,11.958236200500055
2890,868200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.1597862811255215,12.959522813031027,6.63202375991896
2891,868500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.564311816575689,6.472726980672789,5.312841724692519
2892,868800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.562064040271482,34.526243684631616,9.18491012212756
2893,869100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.744360680757341,49.86205979438384,11.363444731139591
2894,869400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.570056011277852,13.144754083356895,6.461782154349798
2895,869700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.531561012061357,6.703903059187285,5.344889792117349
2896,870000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,5.101191670303139,26.25196974495727,9.44023275343955
2897,870300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.4907486170988085,47.24166603528178,11.191858950991232
2898,870600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.637516043617585,12.896543789861804,7.244985725388116
2899,870900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.593294104858318,6.754549436132508,5.558486078761705
2900,871200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.516821305928414,34.47205689445964,9.393692139742711
2901,871500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.570540432202192,45.4542386109472,11.842390088870966
2902,871800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.788120244232259,12.81960507666316,6.659233843686392
2903,872100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.507332067466606,6.394324664156337,5.361650614725672
2904,872400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.616038546627496,30.953834315842037,9.201233785722051
2905,872700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.643452567003136,45.619876318993924,12.489837575263579
2906,873000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.600899622788233,11.972892509557193,6.387058327719772
2907,873300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.492764883163476,6.674363719719737,5.360872713535241
2908,873600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.8580377604723886,34.50706532664548,9.541910916527188
2909,873900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.579463799290837,45.43575772354087,11.285175567509315
2910,874200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.594933814270552,14.355812567202562,7.270047541656144
2911,874500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.801458417607372,6.6732966212941855,5.667339236288983
2912,874800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.601752227620751,32.749822419535235,9.308636456250504
2913,875100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.730155820787722,45.80679196350896,11.258375337312673
2914,875400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.83257154452688,12.347530596501153,6.610244137450724
2915,875700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.518991475635237,6.472676379088727,5.41164765411825
2916,876000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.502636353388448,34.45618826493956,9.220798720534928
2917,876300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.6029977613060815,44.036431509819906,11.387530748777815
2918,876600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.538871111373842,12.167416938338356,6.517163570704144
2919,876900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.482520820860631,6.984079043010973,5.270398312093053
2920,877200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.900665901570137,41.524637166911724,11.750828336586132
2921,877500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,10.046630102983553,48.42255736096518,17.104690861671685
2922,877800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.388916325894988,17.281976470415948,9.347079469500672
2923,878100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.5265830440730905,8.982946623744681,5.921872627020209
2924,878400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.644719496908669,32.844625367811624,9.521707423889444
2925,878700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.558553995423504,43.0297804205558,11.238093272175997
2926,879000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.763513478626589,12.39287044531776,6.771791809324612
2927,879300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.541141395636092,7.156626717472043,5.3686297462175245
2928,879600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.537604132895658,34.222510452879305,9.543845469996691
2929,879900,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.938951445472803,41.88904350794726,12.350367949725824
2930,880200,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.715716283343669,10.054169450649653,6.863375298070843
2931,880500,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.690953321386379,7.239756453512104,5.437214226925618
2932,880800,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.6793351973329385,34.625739046920856,9.46756886292548
2933,881100,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.575489446698407,40.409207319858886,11.247265935993745
2934,881400,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.5021470466753835,16.78625594477696,7.229078474606681
2935,881700,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.676337694747872,7.184300086930518,5.505342689382112
2936,882000,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.37657363768165,34.45822766796889,9.30880755135034
2937,882300,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.656616618954748,37.62704527699389,11.214561068438787
2938,882600,j9mDhLKahKDOkAAoeiXjv+JcJXAAKqJfRGtv/cxTha2FqZErbYfVgEd1oM6p+L6u,4.616690575193641,12.169195442380246,6.624900559012446
